34.28249888	208
34.29921015	192
34.31592142	186
34.33263269	209
34.34934396	218
34.36605522	208
34.38276649	245
34.39947776	241
34.41618903	187
34.4329003	220
34.44961157	216
34.46632284	221
34.48303411	214
34.49974538	215
34.51645665	205
34.53316791	223
34.54987918	219
34.56659045	186
34.58330172	229
34.60001299	225
34.61672426	233
34.63343553	208
34.6501468	205
34.66685807	217
34.68356934	192
34.7002806	216
34.71699187	217
34.73370314	216
34.75041441	190
34.76712568	189
34.78383695	202
34.80054822	231
34.81725949	200
34.83397076	191
34.85068202	214
34.86739329	201
34.88410456	214
34.90081583	204
34.9175271	224
34.93423837	210
34.95094964	220
34.96766091	231
34.98437218	223
35.00108345	225
35.01779471	217
35.03450598	216
35.05121725	194
35.06792852	221
35.08463979	234
35.10135106	182
35.11806233	240
35.1347736	208
35.15148487	210
35.16819614	199
35.1849074	207
35.20161867	231
35.21832994	212
35.23504121	215
35.25175248	213
35.26846375	210
35.28517502	190
35.30188629	219
35.31859756	189
35.33530883	219
35.35202009	221
35.36873136	187
35.38544263	189
35.4021539	183
35.41886517	184
35.43557644	197
35.45228771	202
35.46899898	194
35.48571025	222
35.50242152	193
35.51913278	195
35.53584405	186
35.55255532	191
35.56926659	218
35.58597786	200
35.60268913	223
35.6194004	179
35.63611167	186
35.65282294	189
35.6695342	203
35.68624547	203
35.70295674	209
35.71966801	209
35.73637928	209
35.75309055	190
35.76980182	200
35.78651309	213
35.80322436	205
35.81993563	249
35.83664689	193
35.85335816	233
35.87006943	210
35.8867807	186
35.90349197	195
35.92020324	195
35.93691451	203
35.95362578	199
35.97033705	199
35.98704832	236
36.00375958	216
36.02047085	201
36.03718212	218
36.05389339	220
36.07060466	235
36.08731593	209
36.1040272	223
36.12073847	220
36.13744974	230
36.15416101	210
36.17087227	220
36.18758354	227
36.20429481	245
36.22100608	239
36.23771735	231
36.25442862	294
36.27113989	294
36.28785116	290
36.30456243	288
36.32127369	358
36.33798496	337
36.35469623	344
36.3714075	446
36.38811877	491
36.40483004	731
36.42154131	1070
36.43825258	1414
36.45496385	1751
36.47167512	1949
36.48838638	1974
36.50509765	2156
36.52180892	2258
36.53852019	2354
36.55523146	2400
36.57194273	2570
36.588654	2566
36.60536527	2270
36.62207654	2105
36.63878781	2157
36.65549907	2061
36.67221034	1908
36.68892161	1716
36.70563288	1440
36.72234415	1177
36.73905542	1039
36.75576669	913
36.77247796	705
36.78918923	599
36.8059005	496
36.82261176	417
36.83932303	316
36.8560343	283
36.87274557	274
36.88945684	243
36.90616811	236
36.92287938	229
36.93959065	223
36.95630192	207
36.97301319	228
36.98972445	205
37.00643572	219
37.02314699	208
37.03985826	207
37.05656953	208
37.0732808	202
37.08999207	204
37.10670334	195
37.12341461	188
37.14012587	205
37.15683714	240
37.17354841	214
37.19025968	191
37.20697095	212
37.22368222	220
37.24039349	186
37.25710476	203
37.27381603	220
37.2905273	188
37.30723856	179
37.32394983	208
37.3406611	182
37.35737237	198
37.37408364	207
37.39079491	182
37.40750618	199
37.42421745	171
37.44092872	179
37.45763999	203
37.47435125	190
37.49106252	193
37.50777379	182
37.52448506	222
37.54119633	221
37.5579076	190
37.57461887	185
37.59133014	230
37.60804141	207
37.62475268	186
37.64146394	205
37.65817521	186
37.67488648	183
37.69159775	184
37.70830902	206
37.72502029	185
37.74173156	193
37.75844283	203
37.7751541	192
37.79186537	156
37.80857663	162
37.8252879	205
37.84199917	192
37.85871044	186
37.87542171	178
37.89213298	214
37.90884425	177
37.92555552	190
37.94226679	171
37.95897805	184
37.97568932	164
37.99240059	164
38.00911186	190
38.02582313	191
38.0425344	182
38.05924567	205
38.07595694	194
38.09266821	169
38.10937948	177
38.12609074	170
38.14280201	182
38.15951328	180
38.17622455	152
38.19293582	206
38.20964709	212
38.22635836	186
38.24306963	192
38.2597809	169
38.27649217	213
38.29320343	191
38.3099147	169
38.32662597	164
38.34333724	200
38.36004851	200
38.37675978	205
38.39347105	184
38.41018232	192
38.42689359	156
38.44360486	176
38.46031612	186
38.47702739	165
38.49373866	182
38.51044993	183
38.5271612	192
38.54387247	185
38.56058374	177
38.57729501	168
38.59400628	204
38.61071754	193
38.62742881	187
38.64414008	200
38.66085135	190
38.67756262	183
38.69427389	175
38.71098516	173
38.72769643	155
38.7444077	177
38.76111897	167
38.77783023	185
38.7945415	190
38.81125277	177
38.82796404	197
38.84467531	153
38.86138658	161
38.87809785	186
38.89480912	171
38.91152039	190
38.92823166	172
38.94494292	194
38.96165419	160
38.97836546	184
38.99507673	178
39.011788	209
39.02849927	177
39.04521054	183
39.06192181	172
39.07863308	189
39.09534435	199
39.11205561	222
39.12876688	201
39.14547815	243
39.16218942	244
39.17890069	278
39.19561196	246
39.21232323	256
39.2290345	248
39.24574577	262
39.26245704	238
39.2791683	255
39.29587957	279
39.31259084	294
39.32930211	253
39.34601338	254
39.36272465	247
39.37943592	225
39.39614719	215
39.41285846	244
39.42956972	261
39.44628099	250
39.46299226	212
39.47970353	191
39.4964148	177
39.51312607	209
39.52983734	216
39.54654861	222
39.56325988	191
39.57997115	186
39.59668241	182
39.61339368	165
39.63010495	174
39.64681622	152
39.66352749	177
39.68023876	157
39.69695003	201
39.7136613	179
39.73037257	183
39.74708384	189
39.7637951	188
39.78050637	175
39.79721764	183
39.81392891	191
39.83064018	134
39.84735145	160
39.86406272	178
39.88077399	139
39.89748526	192
39.91419653	186
39.93090779	163
39.94761906	193
39.96433033	174
39.9810416	188
39.99775287	182
40.01446414	163
40.03117541	197
40.04788668	201
40.06459795	198
40.08130921	187
40.09802048	183
40.11473175	167
40.13144302	177
40.14815429	172
40.16486556	172
40.18157683	184
40.1982881	189
40.21499937	172
40.23171064	175
40.2484219	176
40.26513317	172
40.28184444	155
40.29855571	174
40.31526698	162
40.33197825	185
40.34868952	183
40.36540079	185
40.38211206	134
40.39882333	194
40.41553459	156
40.43224586	164
40.44895713	173
40.4656684	169
40.48237967	148
40.49909094	163
40.51580221	176
40.53251348	193
40.54922475	189
40.56593602	171
40.58264728	177
40.59935855	170
40.61606982	175
40.63278109	173
40.64949236	179
40.66620363	170
40.6829149	175
40.69962617	152
40.71633744	199
40.73304871	180
40.74975997	172
40.76647124	160
40.78318251	173
40.79989378	150
40.81660505	163
40.83331632	188
40.85002759	162
40.86673886	172
40.88345013	146
40.90016139	173
40.91687266	169
40.93358393	160
40.9502952	171
40.96700647	182
40.98371774	194
41.00042901	188
41.01714028	160
41.03385155	171
41.05056282	152
41.06727408	177
41.08398535	175
41.10069662	150
41.11740789	172
41.13411916	190
41.15083043	186
41.1675417	199
41.18425297	168
41.20096424	184
41.21767551	172
41.23438677	169
41.25109804	195
41.26780931	183
41.28452058	165
41.30123185	167
41.31794312	157
41.33465439	189
41.35136566	185
41.36807693	167
41.3847882	157
41.40149946	169
41.41821073	163
41.434922	185
41.45163327	160
41.46834454	175
41.48505581	178
41.50176708	161
41.51847835	174
41.53518962	193
41.55190089	195
41.56861215	214
41.58532342	182
41.60203469	165
41.61874596	205
41.63545723	175
41.6521685	230
41.66887977	169
41.68559104	176
41.70230231	165
41.71901357	188
41.73572484	179
41.75243611	176
41.76914738	174
41.78585865	187
41.80256992	160
41.81928119	167
41.83599246	174
41.85270373	183
41.869415	174
41.88612626	169
41.90283753	176
41.9195488	173
41.93626007	184
41.95297134	174
41.96968261	172
41.98639388	170
42.00310515	203
42.01981642	142
42.03652769	175
42.05323895	169
42.06995022	170
42.08666149	188
42.10337276	155
42.12008403	188
42.1367953	171
42.15350657	176
42.17021784	169
42.18692911	176
42.20364038	164
42.22035164	169
42.23706291	180
42.25377418	190
42.27048545	214
42.28719672	183
42.30390799	173
42.32061926	167
42.33733053	165
42.3540418	186
42.37075306	178
42.38746433	179
42.4041756	159
42.42088687	186
42.43759814	176
42.45430941	186
42.47102068	179
42.48773195	169
42.50444322	176
42.52115449	205
42.53786575	186
42.55457702	183
42.57128829	191
42.58799956	163
42.60471083	180
42.6214221	160
42.63813337	153
42.65484464	183
42.67155591	190
42.68826718	175
42.70497844	214
42.72168971	170
42.73840098	186
42.75511225	169
42.77182352	184
42.78853479	185
42.80524606	154
42.82195733	194
42.8386686	188
42.85537987	179
42.87209113	191
42.8888024	194
42.90551367	184
42.92222494	172
42.93893621	193
42.95564748	185
42.97235875	190
42.98907002	202
43.00578129	183
43.02249256	205
43.03920382	197
43.05591509	210
43.07262636	193
43.08933763	197
43.1060489	203
43.12276017	208
43.13947144	220
43.15618271	197
43.17289398	199
43.18960524	215
43.20631651	246
43.22302778	240
43.23973905	268
43.25645032	280
43.27316159	264
43.28987286	283
43.30658413	328
43.3232954	394
43.34000667	516
43.35671793	714
43.3734292	960
43.39014047	1186
43.40685174	1269
43.42356301	1230
43.44027428	1177
43.45698555	1121
43.47369682	1305
43.49040809	1398
43.50711936	1518
43.52383062	1622
43.54054189	1535
43.55725316	1519
43.57396443	1528
43.5906757	1608
43.60738697	1445
43.62409824	1224
43.64080951	1033
43.65752078	963
43.67423205	867
43.69094331	860
43.70765458	805
43.72436585	705
43.74107712	603
43.75778839	477
43.77449966	409
43.79121093	373
43.8079222	346
43.82463347	344
43.84134473	360
43.858056	306
43.87476727	349
43.89147854	278
43.90818981	299
43.92490108	307
43.94161235	284
43.95832362	318
43.97503489	271
43.99174616	271
44.00845742	282
44.02516869	284
44.04187996	251
44.05859123	259
44.0753025	260
44.09201377	266
44.10872504	237
44.12543631	261
44.14214758	232
44.15885885	228
44.17557011	228
44.19228138	213
44.20899265	237
44.22570392	228
44.24241519	235
44.25912646	229
44.27583773	243
44.292549	192
44.30926027	229
44.32597154	208
44.3426828	259
44.35939407	230
44.37610534	247
44.39281661	251
44.40952788	283
44.42623915	251
44.44295042	273
44.45966169	275
44.47637296	245
44.49308423	243
44.50979549	275
44.52650676	279
44.54321803	295
44.5599293	340
44.57664057	275
44.59335184	340
44.61006311	308
44.62677438	298
44.64348565	299
44.66019691	336
44.67690818	306
44.69361945	312
44.71033072	298
44.72704199	280
44.74375326	308
44.76046453	304
44.7771758	314
44.79388707	256
44.81059834	276
44.8273096	259
44.84402087	252
44.86073214	273
44.87744341	248
44.89415468	253
44.91086595	248
44.92757722	231
44.94428849	213
44.96099976	244
44.97771103	217
44.99442229	213
45.01113356	222
45.02784483	240
45.0445561	216
45.06126737	207
45.07797864	185
45.09468991	178
45.11140118	195
45.12811245	197
45.14482372	204
45.16153498	194
45.17824625	180
45.19495752	201
45.21166879	149
45.22838006	179
45.24509133	168
45.2618026	193
45.27851387	174
45.29522514	187
45.31193641	180
45.32864767	169
45.34535894	182
45.36207021	171
45.37878148	156
45.39549275	173
45.41220402	185
45.42891529	157
45.44562656	169
45.46233783	182
45.47904909	158
45.49576036	162
45.51247163	176
45.5291829	190
45.54589417	187
45.56260544	184
45.57931671	141
45.59602798	205
45.61273925	157
45.62945052	155
45.64616178	164
45.66287305	170
45.67958432	154
45.69629559	155
45.71300686	146
45.72971813	138
45.7464294	161
45.76314067	177
45.77985194	201
45.79656321	149
45.81327447	142
45.82998574	156
45.84669701	163
45.86340828	183
45.88011955	149
45.89683082	147
45.91354209	158
45.93025336	149
45.94696463	176
45.9636759	141
45.98038716	140
45.99709843	153
46.0138097	161
46.03052097	141
46.04723224	148
46.06394351	155
46.08065478	140
46.09736605	161
46.11407732	163
46.13078858	156
46.14749985	133
46.16421112	144
46.18092239	156
46.19763366	138
46.21434493	124
46.2310562	157
46.24776747	173
46.26447874	148
46.28119001	139
46.29790127	163
46.31461254	148
46.33132381	153
46.34803508	154
46.36474635	145
46.38145762	148
46.39816889	162
46.41488016	152
46.43159143	176
46.4483027	139
46.46501396	157
46.48172523	125
46.4984365	146
46.51514777	155
46.53185904	176
46.54857031	159
46.56528158	133
46.58199285	144
46.59870412	152
46.61541539	146
46.63212665	124
46.64883792	165
46.66554919	124
46.68226046	183
46.69897173	163
46.715683	175
46.73239427	159
46.74910554	150
46.76581681	175
46.78252808	170
46.79923934	149
46.81595061	156
46.83266188	158
46.84937315	147
46.86608442	149
46.88279569	145
46.89950696	176
46.91621823	161
46.9329295	140
46.94964076	154
46.96635203	165
46.9830633	143
46.99977457	137
47.01648584	170
47.03319711	147
47.04990838	175
47.06661965	167
47.08333092	175
47.10004219	148
47.11675345	164
47.13346472	144
47.15017599	143
47.16688726	146
47.18359853	150
47.2003098	164
47.21702107	159
47.23373234	168
47.25044361	162
47.26715488	162
47.28386614	142
47.30057741	160
47.31728868	142
47.33399995	125
47.35071122	152
47.36742249	156
47.38413376	143
47.40084503	148
47.4175563	145
47.43426757	163
47.45097883	129
47.4676901	171
47.48440137	137
47.50111264	154
47.51782391	172
47.53453518	135
47.55124645	153
47.56795772	146
47.58466899	170
47.60138025	131
47.61809152	134
47.63480279	144
47.65151406	156
47.66822533	182
47.6849366	134
47.70164787	146
47.71835914	148
47.73507041	148
47.75178168	141
47.76849294	158
47.78520421	165
47.80191548	162
47.81862675	140
47.83533802	143
47.85204929	157
47.86876056	162
47.88547183	148
47.9021831	153
47.91889437	133
47.93560563	143
47.9523169	152
47.96902817	131
47.98573944	148
48.00245071	153
48.01916198	149
48.03587325	155
48.05258452	145
48.06929579	160
48.08600706	141
48.10271832	157
48.11942959	138
48.13614086	140
48.15285213	163
48.1695634	138
48.18627467	172
48.20298594	149
48.21969721	158
48.23640848	160
48.25311975	169
48.26983101	162
48.28654228	164
48.30325355	148
48.31996482	141
48.33667609	141
48.35338736	155
48.37009863	146
48.3868099	130
48.40352117	127
48.42023243	138
48.4369437	145
48.45365497	147
48.47036624	145
48.48707751	150
48.50378878	145
48.52050005	150
48.53721132	169
48.55392259	140
48.57063386	137
48.58734512	143
48.60405639	127
48.62076766	139
48.63747893	165
48.6541902	171
48.67090147	132
48.68761274	167
48.70432401	143
48.72103528	154
48.73774655	145
48.75445781	160
48.77116908	113
48.78788035	140
48.80459162	143
48.82130289	150
48.83801416	158
48.85472543	133
48.8714367	129
48.88814797	130
48.90485924	146
48.9215705	135
48.93828177	131
48.95499304	143
48.97170431	146
48.98841558	155
49.00512685	154
49.02183812	144
49.03854939	158
49.05526066	129
49.07197193	129
49.08868319	124
49.10539446	130
49.12210573	162
49.138817	132
49.15552827	159
49.17223954	154
49.18895081	147
49.20566208	147
49.22237335	150
49.23908461	153
49.25579588	139
49.27250715	146
49.28921842	152
49.30592969	143
49.32264096	129
49.33935223	140
49.3560635	123
49.37277477	149
49.38948604	122
49.4061973	130
49.42290857	140
49.43961984	144
49.45633111	156
49.47304238	135
49.48975365	127
49.50646492	130
49.52317619	138
49.53988746	145
49.55659873	138
49.57330999	152
49.59002126	156
49.60673253	142
49.6234438	130
49.64015507	140
49.65686634	142
49.67357761	143
49.69028888	132
49.70700015	134
49.72371142	163
49.74042268	138
49.75713395	137
49.77384522	162
49.79055649	145
49.80726776	156
49.82397903	161
49.8406903	148
49.85740157	142
49.87411284	133
49.8908241	145
49.90753537	132
49.92424664	148
49.94095791	176
49.95766918	138
49.97438045	142
49.99109172	157
50.00780299	117
50.02451426	152
50.04122553	147
50.05793679	139
50.07464806	156
50.09135933	150
50.1080706	150
50.12478187	154
50.14149314	140
50.15820441	155
50.17491568	176
50.19162695	163
50.20833822	155
50.22504948	150
50.24176075	135
50.25847202	155
50.27518329	165
50.29189456	153
50.30860583	154
50.3253171	158
50.34202837	161
50.35873964	149
50.37545091	180
50.39216217	169
50.40887344	161
50.42558471	187
50.44229598	177
50.45900725	158
50.47571852	134
50.49242979	162
50.50914106	203
50.52585233	190
50.5425636	163
50.55927486	178
50.57598613	179
50.5926974	173
50.60940867	167
50.62611994	173
50.64283121	173
50.65954248	165
50.67625375	183
50.69296502	168
50.70967628	150
50.72638755	148
50.74309882	167
50.75981009	185
50.77652136	154
50.79323263	175
50.8099439	165
50.82665517	175
50.84336644	153
50.86007771	153
50.87678897	174
50.89350024	175
50.91021151	157
50.92692278	148
50.94363405	175
50.96034532	158
50.97705659	144
50.99376786	161
51.01047913	169
51.0271904	156
51.04390166	162
51.06061293	169
51.0773242	140
51.09403547	167
51.11074674	140
51.12745801	149
51.14416928	158
51.16088055	164
51.17759182	146
51.19430309	168
51.21101435	155
51.22772562	133
51.24443689	149
51.26114816	148
51.27785943	137
51.2945707	147
51.31128197	150
51.32799324	135
51.34470451	150
51.36141578	169
51.37812704	143
51.39483831	129
51.41154958	137
51.42826085	148
51.44497212	155
51.46168339	160
51.47839466	134
51.49510593	155
51.5118172	129
51.52852846	169
51.54523973	127
51.561951	134
51.57866227	171
51.59537354	141
51.61208481	133
51.62879608	129
51.64550735	139
51.66221862	149
51.67892989	157
51.69564115	131
51.71235242	145
51.72906369	152
51.74577496	167
51.76248623	148
51.7791975	134
51.79590877	126
51.81262004	157
51.82933131	137
51.84604258	134
51.86275384	152
51.87946511	145
51.89617638	155
51.91288765	139
51.92959892	149
51.94631019	139
51.96302146	138
51.97973273	130
51.996444	140
52.01315527	146
52.02986653	165
52.0465778	163
52.06328907	124
52.08000034	155
52.09671161	150
52.11342288	149
52.13013415	149
52.14684542	144
52.16355669	125
52.18026795	150
52.19697922	128
52.21369049	120
52.23040176	144
52.24711303	122
52.2638243	156
52.28053557	134
52.29724684	135
52.31395811	134
52.33066938	137
52.34738064	113
52.36409191	137
52.38080318	141
52.39751445	135
52.41422572	140
52.43093699	134
52.44764826	125
52.46435953	129
52.4810708	160
52.49778207	132
52.51449333	139
52.5312046	117
52.54791587	142
52.56462714	155
52.58133841	131
52.59804968	135
52.61476095	137
52.63147222	176
52.64818349	119
52.66489476	120
52.68160602	140
52.69831729	120
52.71502856	126
52.73173983	147
52.7484511	115
52.76516237	131
52.78187364	110
52.79858491	148
52.81529618	144
52.83200745	148
52.84871871	143
52.86542998	135
52.88214125	146
52.89885252	130
52.91556379	129
52.93227506	132
52.94898633	134
52.9656976	148
52.98240887	138
52.99912013	137
53.0158314	141
53.03254267	153
53.04925394	156
53.06596521	123
53.08267648	141
53.09938775	141
53.11609902	138
53.13281029	145
53.14952156	148
53.16623282	133
53.18294409	163
53.19965536	123
53.21636663	156
53.2330779	126
53.24978917	134
53.26650044	149
53.28321171	169
53.29992298	129
53.31663425	124
53.33334551	148
53.35005678	106
53.36676805	143
53.38347932	157
53.40019059	127
53.41690186	126
53.43361313	123
53.4503244	129
53.46703567	126
53.48374694	154
53.5004582	146
53.51716947	132
53.53388074	140
53.55059201	141
53.56730328	138
53.58401455	126
53.60072582	142
53.61743709	135
53.63414836	139
53.65085962	143
53.66757089	131
53.68428216	140
53.70099343	124
53.7177047	147
53.73441597	131
53.75112724	147
53.76783851	111
53.78454978	150
53.80126105	145
53.81797231	150
53.83468358	148
53.85139485	140
53.86810612	133
53.88481739	146
53.90152866	127
53.91823993	147
53.9349512	149
53.95166247	142
53.96837374	132
53.985085	124
54.00179627	170
54.01850754	129
54.03521881	135
54.05193008	157
54.06864135	135
54.08535262	170
54.10206389	153
54.11877516	160
54.13548643	141
54.15219769	165
54.16890896	156
54.18562023	140
54.2023315	141
54.21904277	154
54.23575404	161
54.25246531	152
54.26917658	205
54.28588785	160
54.30259912	198
54.31931038	187
54.33602165	206
54.35273292	203
54.36944419	230
54.38615546	232
54.40286673	225
54.419578	292
54.43628927	290
54.45300054	425
54.4697118	590
54.48642307	791
54.50313434	954
54.51984561	1047
54.53655688	1150
54.55326815	1116
54.56997942	1133
54.58669069	1105
54.60340196	1117
54.62011323	1203
54.63682449	1254
54.65353576	1299
54.67024703	1238
54.6869583	1239
54.70366957	1113
54.72038084	989
54.73709211	873
54.75380338	687
54.77051465	627
54.78722592	608
54.80393718	522
54.82064845	498
54.83735972	481
54.85407099	397
54.87078226	340
54.88749353	270
54.9042048	212
54.92091607	186
54.93762734	163
54.95433861	154
54.97104987	168
54.98776114	172
55.00447241	157
55.02118368	170
55.03789495	146
55.05460622	158
55.07131749	152
55.08802876	155
55.10474003	145
55.1214513	159
55.13816256	165
55.15487383	133
55.1715851	138
55.18829637	148
55.20500764	147
55.22171891	130
55.23843018	135
55.25514145	146
55.27185272	126
55.28856398	146
55.30527525	132
55.32198652	132
55.33869779	149
55.35540906	133
55.37212033	152
55.3888316	132
55.40554287	120
55.42225414	133
55.43896541	145
55.45567667	118
55.47238794	113
55.48909921	138
55.50581048	143
55.52252175	133
55.53923302	123
55.55594429	141
55.57265556	154
55.58936683	141
55.6060781	147
55.62278936	138
55.63950063	142
55.6562119	150
55.67292317	132
55.68963444	127
55.70634571	125
55.72305698	135
55.73976825	117
55.75647952	143
55.77319079	145
55.78990205	129
55.80661332	133
55.82332459	137
55.84003586	145
55.85674713	137
55.8734584	143
55.89016967	145
55.90688094	123
55.92359221	131
55.94030347	141
55.95701474	145
55.97372601	133
55.99043728	122
56.00714855	127
56.02385982	139
56.04057109	153
56.05728236	148
56.07399363	134
56.0907049	129
56.10741616	115
56.12412743	156
56.1408387	158
56.15754997	153
56.17426124	148
56.19097251	122
56.20768378	155
56.22439505	152
56.24110632	146
56.25781759	124
56.27452885	139
56.29124012	141
56.30795139	140
56.32466266	133
56.34137393	120
56.3580852	134
56.37479647	158
56.39150774	135
56.40821901	116
56.42493028	125
56.44164154	128
56.45835281	135
56.47506408	145
56.49177535	152
56.50848662	130
56.52519789	129
56.54190916	134
56.55862043	142
56.5753317	150
56.59204297	149
56.60875423	159
56.6254655	131
56.64217677	142
56.65888804	148
56.67559931	139
56.69231058	146
56.70902185	124
56.72573312	148
56.74244439	132
56.75915565	133
56.77586692	141
56.79257819	133
56.80928946	127
56.82600073	135
56.842712	140
56.85942327	147
56.87613454	170
56.89284581	132
56.90955708	142
56.92626834	140
56.94297961	123
56.95969088	125
56.97640215	131
56.99311342	125
57.00982469	139
57.02653596	125
57.04324723	131
57.0599585	135
57.07666977	149
57.09338103	159
57.1100923	146
57.12680357	118
57.14351484	154
57.16022611	134
57.17693738	137
57.19364865	124
57.21035992	129
57.22707119	125
57.24378246	139
57.26049372	120
57.27720499	118
57.29391626	106
57.31062753	122
57.3273388	153
57.34405007	133
57.36076134	120
57.37747261	129
57.39418388	149
57.41089514	125
57.42760641	134
57.44431768	140
57.46102895	122
57.47774022	129
57.49445149	125
57.51116276	132
57.52787403	128
57.5445853	123
57.56129657	154
57.57800783	138
57.5947191	152
57.61143037	131
57.62814164	140
57.64485291	116
57.66156418	138
57.67827545	125
57.69498672	124
57.71169799	125
57.72840926	144
57.74512052	134
57.76183179	172
57.77854306	123
57.79525433	146
57.8119656	153
57.82867687	148
57.84538814	128
57.86209941	123
57.87881068	156
57.89552195	108
57.91223321	129
57.92894448	134
57.94565575	132
57.96236702	124
57.97907829	142
57.99578956	142
58.01250083	130
58.0292121	141
58.04592337	155
58.06263464	149
58.0793459	138
58.09605717	135
58.11276844	144
58.12947971	148
58.14619098	122
58.16290225	134
58.17961352	117
58.19632479	148
58.21303606	137
58.22974732	137
58.24645859	135
58.26316986	126
58.27988113	146
58.2965924	140
58.31330367	117
58.33001494	118
58.34672621	133
58.36343748	142
58.38014875	165
58.39686001	131
58.41357128	167
58.43028255	125
58.44699382	127
58.46370509	134
58.48041636	113
58.49712763	131
58.5138389	135
58.53055017	149
58.54726144	142
58.5639727	162
58.58068397	131
58.59739524	134
58.61410651	139
58.63081778	156
58.64752905	129
58.66424032	157
58.68095159	144
58.69766286	127
58.71437413	135
58.73108539	133
58.74779666	135
58.76450793	141
58.7812192	124
58.79793047	146
58.81464174	134
58.83135301	127
58.84806428	150
58.86477555	133
58.88148682	118
58.89819808	145
58.91490935	124
58.93162062	144
58.94833189	117
58.96504316	125
58.98175443	124
58.9984657	119
59.01517697	127
59.03188824	154
59.0485995	130
59.06531077	117
59.08202204	137
59.09873331	109
59.11544458	146
59.13215585	123
59.14886712	132
59.16557839	125
59.18228966	143
59.19900093	147
59.21571219	138
59.23242346	143
59.24913473	149
59.265846	154
59.28255727	129
59.29926854	129
59.31597981	118
59.33269108	110
59.34940235	139
59.36611362	124
59.38282488	129
59.39953615	135
59.41624742	147
59.43295869	125
59.44966996	144
59.46638123	138
59.4830925	138
59.49980377	128
59.51651504	145
59.53322631	127
59.54993757	128
59.56664884	147
59.58336011	127
59.60007138	144
59.61678265	134
59.63349392	150
59.65020519	142
59.66691646	108
59.68362773	134
59.70033899	153
59.71705026	138
59.73376153	125
59.7504728	150
59.76718407	145
59.78389534	138
59.80060661	133
59.81731788	146
59.83402915	123
59.85074042	153
59.86745168	120
59.88416295	125
59.90087422	113
59.91758549	134
59.93429676	155
59.95100803	117
59.9677193	134
59.98443057	142
60.00114184	138
60.01785311	145
60.03456437	148
60.05127564	128
60.06798691	134
60.08469818	126
60.10140945	155
60.11812072	137
60.13483199	122
60.15154326	158
60.16825453	126
60.1849658	134
60.20167706	134
60.21838833	137
60.2350996	127
60.25181087	130
60.26852214	148
60.28523341	139
60.30194468	138
60.31865595	152
60.33536722	140
60.35207849	134
60.36878975	127
60.38550102	134
60.40221229	128
60.41892356	131
60.43563483	118
60.4523461	127
60.46905737	134
60.48576864	142
60.50247991	140
60.51919117	154
60.53590244	123
60.55261371	126
60.56932498	129
60.58603625	134
60.60274752	120
60.61945879	133
60.63617006	126
60.65288133	139
60.6695926	148
60.68630386	125
60.70301513	106
60.7197264	143
60.73643767	123
60.75314894	134
60.76986021	131
60.78657148	139
60.80328275	125
60.81999402	145
60.83670529	124
60.85341655	120
60.87012782	132
60.88683909	139
60.90355036	150
60.92026163	125
60.9369729	117
60.95368417	132
60.97039544	103
60.98710671	137
61.00381798	141
61.02052924	124
61.03724051	127
61.05395178	119
61.07066305	107
61.08737432	108
61.10408559	113
61.12079686	143
61.13750813	128
61.1542194	115
61.17093066	117
61.18764193	142
61.2043532	127
61.22106447	127
61.23777574	134
61.25448701	128
61.27119828	133
61.28790955	142
61.30462082	147
61.32133209	161
61.33804335	130
61.35475462	117
61.37146589	148
61.38817716	134
61.40488843	152
61.4215997	142
61.43831097	124
61.45502224	137
61.47173351	134
61.48844478	123
61.50515604	127
61.52186731	125
61.53857858	118
61.55528985	130
61.57200112	144
61.58871239	132
61.60542366	119
61.62213493	127
61.6388462	130
61.65555747	122
61.67226873	132
61.68898	123
61.70569127	129
61.72240254	135
61.73911381	133
61.75582508	124
61.77253635	163
61.78924762	146
61.80595889	140
61.82267016	115
61.83938142	135
61.85609269	130
61.87280396	127
61.88951523	127
61.9062265	131
61.92293777	139
61.93964904	143
61.95636031	145
61.97307158	120
61.98978284	147
62.00649411	120
62.02320538	108
62.03991665	135
62.05662792	146
62.07333919	132
62.09005046	124
62.10676173	150
62.123473	129
62.14018427	126
62.15689553	131
62.1736068	140
62.19031807	144
62.20702934	124
62.22374061	134
62.24045188	145
62.25716315	128
62.27387442	150
62.29058569	125
62.30729696	133
62.32400822	103
62.34071949	122
62.35743076	142
62.37414203	153
62.3908533	157
62.40756457	127
62.42427584	144
62.44098711	123
62.45769838	130
62.47440965	170
62.49112091	116
62.50783218	152
62.52454345	146
62.54125472	135
62.55796599	130
62.57467726	132
62.59138853	119
62.6080998	149
62.62481107	126
62.64152234	118
62.6582336	145
62.67494487	153
62.69165614	137
62.70836741	157
62.72507868	165
62.74178995	140
62.75850122	160
62.77521249	144
62.79192376	163
62.80863502	127
62.82534629	125
62.84205756	146
62.85876883	134
62.8754801	140
62.89219137	135
62.90890264	137
62.92561391	158
62.94232518	141
62.95903645	113
62.97574771	120
62.99245898	132
63.00917025	141
63.02588152	145
63.04259279	145
63.05930406	140
63.07601533	131
63.0927266	129
63.10943787	139
63.12614914	133
63.1428604	134
63.15957167	139
63.17628294	141
63.19299421	156
63.20970548	128
63.22641675	133
63.24312802	143
63.25983929	148
63.27655056	139
63.29326183	128
63.30997309	138
63.32668436	128
63.34339563	130
63.3601069	161
63.37681817	125
63.39352944	118
63.41024071	113
63.42695198	130
63.44366325	132
